1.2747117787771793
1.3898438085357772
1.7460457204682798
2.0107793332477297
2.4530131269852276
3.0218655514631116
3.798292633063075
6.17663288791049
6.359429744307041
9.740881076867396
9.946494175921359
10.589670031489703
10.724184579174208
11.830062009721315
13.832733131193626
14.237220127438594
15.01174451186726
16.421746455577342
17.60454548115905
17.619964634955675
20.53143804635236
20.5928212837662
21.92036294809443
21.9620314463999
22.190461536536333
22.691723918624746
22.971856559639594
23.15995467750567
23.253145574198097
24.486320370704032
24.618255510859886
25.283310924186875
26.21242577608615
26.449649315993845
26.5241615793726
26.535025257006474
26.978086450163175
28.516029994388543
29.1676790441727
31.110075207377395
31.15190172328913
31.21544384133247
31.280384596532375
31.29636259481737
32.073098575868
32.15610794187203
33.354069726329975
33.50102986280503
33.57707059465369
33.69007235406728
33.95358779727541
34.94558929187377
34.97520684564068
36.60529402833255
36.92092454176703
37.20087687571879
37.76605755350948
37.962918052426545
38.23392557058321
38.48115269572286
38.61016971560585
39.972845474110294
40.93476127409556
41.208325311367965
41.272971130546026
41.638680773261996
41.7960005825872
42.871195504284586
43.2417958575457
43.674328643321715
45.551813483771355
45.96632498195592
49.07394642017798
49.88747306035222
51.67485424417693
53.31798261234359
54.14519014569041
54.51892471456668
56.84471749926231
58.72159120214854
59.84067155577804
60.5015686408253
61.197581793619925
61.40714710865909
61.72918168443948
61.861801887803715
62.37214601943593
62.597175568982586
63.11005531961899
63.53558795685555
63.6531655124924
64.32085300757038
64.93822516208252
65.25072499632236
67.28125567846752
68.16720602144467
69.27182787774746
69.65198020791773
70.08270359373715
70.71865887778463
70.74941236868474
71.09751213095456
71.64178580281146
71.68787270948697
72.35790905516232
74.56186434347309
74.80783457113822
74.8333797114325
75.34809158654176
75.69737707953418
76.1936513232888
76.48916745044525
76.65619674483852
76.7407098179941
77.94687293081928
78.541593494811
78.66926506019033
79.01160365830238
79.09655481053652
79.14484499935578
79.26663417602761
80.00409488965731
80.32108835345868
81.22179730266635
81.61419488553608
85.66440177028274
86.1977300098861
87.949362427363
89.43272800065031
90.71480125969413
93.0183875421309
95.6428035546648
95.67559797545303
95.88242299616988
97.4922192366611
98.24292011460325
98.84741511910616
99.18872309164833
99.34726661254541
99.38156936124993
99.5668144233535
99.67233685694244
99.70005646364335
100.48374977982533
100.560452282712
