2.24828311
2.813345637
2.97722138
1.74454144
3.64730773
3.14730268
1.11385275
1.40568057
1.81695337
1.43251114
2.03002752
2.78288978
3.1182509
3.02531784
3.26062088
6.35206848
2.12133957
2.58812034
4.16684371
2.46496803
2.94511576
4.98671237
2.5764627
0.55800955
1.45787898
3.85975206
2.802372
5.1183792
2.0723094
1.3466822
2.3509428
2.4599814
4.313443
5.9357534
2.038033
3.550723
1.6852003
3.168219
0.9530873
2.086581
0.6923041
0.5175023
4.1249122
1.3593641
1.6899156
1.7583366
3.6300401
4.3079015
0.1621677
4.1133695
2.0360591
1.5501709
1.6535154
3.3111606
2.6708991
2.0685194
1.338173
1.0579065
2.2598132
1.8028832
1.4860157
2.0802332
3.0825427
5.3159278
3.0300515
2.9149723
2.9172012
5.1846594
4.1542595
4.4265224
1.9267636
1.6609665
2.1314197
5.2101092
1.4947355
2.8109095
2.9530213
3.2067725
3.4254419
1.6114692
1.3193659
1.0149165
1.4127908
1.47874
1.5223633
2.2179907
1.1187769
1.5896394
1.995782
2.3438746
2.3835833
6.2269937
1.1832048
3.0733432
1.2068616
0.9720064
1.7525671
2.7447892
4.0773037
1.361799
1.0897386
1.101983
2.2343046
0.6863715
1.427233
2.3481084
1.7814444
3.3641509
2.3617558
1.295375
1.3906033
2.9950406
2.6250751
1.2299985
4.4350477
1.698562
4.6142454
0.7089639
1.9527498
3.6828973
3.6560405
0.59033
2.4944476
2.7151919
2.1771656
2.0530621
2.0655617
1.5752274
0.3681217
2.7419831
3.8248422
3.7770106
2.0724663
1.7437985
1.5955414
1.9899158
3.3544253
1.119089
5.2819942
1.2170253
0.7043418
1.0296466
3.7307899
3.0519018
4.5789612
3.1888509
2.6197967
2.5821208
1.9663831
2.9108583
2.1935663
2.9201215
2.874829
1.3396344
3.4346141
4.2000166
1.8258852
2.9874861
1.2360446
1.0013708
0.8036396
3.088201
2.7219127
1.9093094
2.2368211
2.0232671
3.1700589
1.7458119
1.6217568
3.9813225
3.1534478
3.0775326
2.5176025
2.8443341
1.2786587
1.9525088
1.8078535
1.0511157
1.8256759
4.9683024
1.6068606
1.554962
2.6212215
1.8893594
2.4240827
1.3567705
5.1641326
2.006781
0.9715061
1.4499946
5.2222422
1.8629715
1.9396571
2.7490622
4.3421202
4.4476685
1.4268465
2.4343234
3.5852399
4.0880551
2.1499767
2.9379978
0.8696241
3.2540012
1.6888258
0.8891793
3.7341038
1.3968987
4.2289215
2.5204665
1.457507
3.6360651
1.2104716
1.7372361
5.7466765
2.5425375
1.7371057
2.1951698
0.8432296
2.6629041
2.3746681
1.5766639
5.9452258
2.1286738
3.5789111
3.9644377
1.6203057
0.8166406
2.2912077
1.6969601
1.6031401
4.4906685
2.8635571
5.8702406
3.1648924
4.5861477
0.488312
2.837773
4.7400131
1.916302
1.553264
0.7987931
4.8123379
2.5233461
2.9860155
2.2505784
2.8839363
1.4163941
2.4296325
1.4441492
2.8360779
2.477537
2.5413798
3.5726773
1.5648871
3.3476098
1.6491901
2.858099
1.573069
2.7585386
1.3620697
0.6380461
1.8597638
1.549704
3.1592639
1.4836979
0.867881
1.0745926
1.5714303
3.0782311
4.3709964
1.6700165
1.7709014
1.6271652
1.4438727
0.9392869
1.3782465
2.1512271
2.3962261
1.4539715
1.9590188
3.2911746
1.5399149
3.0204314
3.785828
1.9605293
2.5119099
1.2832041
2.3114481
1.5431129
1.6171182
1.832785
3.0043947
3.4358358
